2464	41
2465	33
2466	25
2467	35
2468	34
2469	42
2470	31
2471	33
2472	46
2473	36
2474	38
2475	30
2476	30
2477	36
2478	34
2479	27
2480	49
2481	38
2482	34
2483	33
2484	34
2485	40
2486	32
2487	30
2488	44
2489	37
2490	35
2491	37
2492	34
2493	39
2494	26
2495	33
2496	26
2497	43
2498	33
2499	25
2500	38
2501	33
2502	37
2503	31
2504	35
2505	47
2506	27
2507	38
2508	36
2509	31
2510	52
2511	26
2512	43
2513	33
2514	28
2515	30
2516	30
2517	26
2518	27
2519	37
2520	38
2521	41
2522	38
2523	29
2524	46
2525	32
2526	43
2527	48
2528	45
2529	43
2530	38
2531	42
2532	29
2533	47
2534	43
2535	43
2536	42
2537	43
2538	45
2539	39
2540	39
2541	39
2542	45
2543	40
2544	29
2545	39
2546	49
2547	34
2548	43
2549	36
2550	29
2551	42
2552	27
2553	44
2554	48
2555	41
2556	49
2557	30
2558	40
2559	41
2560	30
2561	39
2562	39
2563	28
2564	40
2565	41
2566	33
2567	37
2568	36
2569	50
2570	41
2571	40
2572	32
2573	37
2574	39
2575	33
2576	36
2577	39
2578	34
2579	44
2580	31
2581	39
2582	37
2583	39
2584	36
2585	31
2586	32
2587	34
2588	40
2589	27
2590	44
2591	44
2592	34
2593	35
2594	38
2595	43
2596	38
2597	27
2598	33
2599	39
2600	27
2601	40
2602	32
2603	38
2604	34
2605	36
2606	37
2607	39
2608	33
2609	30
2610	22
2611	35
2612	47
2613	30
2614	36
2615	33
2616	33
2617	38
2618	35
2619	26
2620	31
2621	46
2622	27
2623	34
2624	30
2625	28
2626	32
2627	34
2628	36
2629	34
2630	46
2631	41
2632	38
2633	31
2634	27
2635	31
2636	39
2637	36
2638	44
2639	32
2640	31
2641	18
2642	31
2643	32
2644	35
2645	39
2646	32
2647	31
2648	27
2649	37
2650	38
2651	29
2652	29
2653	34
2654	28
2655	31
2656	33
2657	32
2658	25
2659	32
2660	32
2661	40
2662	29
2663	22
2664	32
2665	39
2666	27
2667	28
2668	32
2669	36
2670	28
2671	36
2672	28
2673	26
2674	34
2675	25
2676	23
2677	33
2678	33
2679	38
2680	31
2681	30
2682	25
2683	28
2684	30
2685	16
2686	37
2687	33
2688	29
2689	16
2690	37
2691	31
2692	32
2693	20
2694	16
2695	38
2696	31
2697	26
2698	25
