534	14
535	13
536	6
537	8
538	12
539	12
540	15
541	8
542	11
543	16
544	8
545	16
546	13
547	8
548	13
549	9
550	7
551	12
552	8
553	11
554	12
555	10
556	14
557	11
558	14
559	9
560	12
561	5
562	14
563	10
564	11
565	12
566	6
567	12
568	10
569	14
570	15
571	14
572	14
573	13
574	9
575	10
576	9
577	9
578	9
579	12
580	21
581	12
582	12
583	8
584	10
585	11
586	12
587	17
588	14
589	16
590	8
591	15
592	11
593	6
594	8
595	16
596	15
597	7
598	9
599	10
600	13
601	9
602	8
603	11
604	10
605	16
606	8
607	3
608	9
609	7
610	16
611	18
612	14
613	11
614	9
615	16
616	8
617	13
618	13
619	16
620	15
621	8
622	8
623	17
624	12
625	12
626	11
627	11
628	13
629	8
630	20
631	6
632	18
633	15
634	12
635	11
636	13
637	13
638	13
639	8
640	14
641	10
642	11
643	19
644	12
645	17
646	13
647	3
648	16
649	11
650	12
651	12
652	12
653	12
654	14
655	12
656	16
657	11
658	10
659	11
660	13
661	10
662	16
663	17
664	12
665	11
666	7
667	13
668	10
669	8
670	11
671	14
672	16
673	13
674	7
675	15
676	19
677	6
678	13
679	14
680	21
681	17
682	12
683	8
684	15
685	7
686	7
687	7
688	12
689	17
690	11
691	14
692	10
693	14
694	12
695	11
696	16
697	7
698	18
699	9
700	7
701	15
702	5
703	14
704	14
705	13
706	8
707	16
708	15
709	18
710	19
711	15
712	10
713	13
714	17
715	15
716	8
717	11
718	19
719	17
720	20
721	9
722	10
723	10
724	15
725	19
726	10
727	24
728	15
729	13
730	13
731	12
732	15
733	9
734	15
735	16
736	11
737	14
738	17
739	17
740	9
741	14
742	11
743	16
744	13
745	15
746	13
747	14
748	10
749	17
750	15
751	15
752	17
753	15
754	16
755	16
756	19
757	14
758	22
759	11
760	15
761	15
762	13
763	12
764	22
765	20
766	12
767	22
768	14
769	15
770	14
771	20
772	14
773	20
774	7
775	21
776	23
777	21
778	15
779	19
780	16
781	17
782	19
783	15
784	21
785	20
786	17
787	16
788	15
789	13
790	22
791	18
792	13
793	22
794	23
795	17
796	24
797	20
798	17
799	16
800	24
801	35
802	13
803	11
804	27
805	14
806	22
807	12
808	12
809	18
810	29
811	25
812	24
813	23
814	22
815	21
816	11
817	22
818	21
819	18
820	25
821	15
822	15
823	14
824	12
825	15
826	24
827	20
828	18
829	11
830	17
831	17
832	16
833	22
834	8
835	18
836	17
837	14
838	22
839	18
840	22
841	25
842	19
843	23
844	17
845	18
846	27
847	21
848	17
849	22
850	26
851	14
852	16
853	16
854	24
855	16
856	18
857	14
858	23
859	23
860	15
861	14
862	20
863	19
864	16
865	17
866	18
867	21
868	30
869	26
870	21
871	18
872	20
873	13
874	17
875	21
876	17
877	17
878	16
879	26
880	18
881	16
882	14
883	13
884	13
885	14
886	17
887	16
888	11
889	18
890	16
891	25
892	17
893	19
894	13
895	20
896	14
897	12
898	19
899	19
900	18
901	17
902	15
903	12
904	14
905	13
906	20
907	17
908	15
909	11
910	15
911	18
912	14
913	21
914	18
915	17
916	16
917	19
918	12
919	19
920	23
921	12
922	17
923	19
924	21
925	12
926	17
927	17
928	12
929	18
930	10
931	11
932	18
933	19
934	13
935	15
936	14
937	12
938	17
939	15
940	20
941	24
942	29
943	21
944	12
945	9
946	11
947	19
948	6
949	19
950	19
951	21
952	24
953	19
954	20
955	15
956	20
957	12
958	8
959	26
960	16
961	15
962	16
963	17
964	16
965	11
966	19
967	19
968	19
969	21
970	23
971	11
972	12
973	22
974	15
975	20
976	12
977	14
978	16
979	19
980	11
981	26
982	17
983	15
984	17
985	22
986	17
987	21
988	22
989	16
990	18
991	13
992	14
993	18
994	14
995	16
996	11
997	23
998	19
999	19
1000	20
1001	17
1002	20
1003	14
1004	12
1005	16
1006	20
1007	16
1008	24
1009	12
1010	21
1011	14
1012	19
1013	14
1014	18
1015	17
1016	15
1017	14
1018	13
1019	18
1020	15
1021	20
1022	22
1023	14
1024	13
1025	25
1026	12
1027	18
1028	13
1029	13
1030	18
1031	17
1032	15
1033	15
1034	14
1035	11
1036	17
1037	17
1038	16
1039	16
1040	18
1041	16
1042	15
1043	11
1044	14
1045	19
1046	19
1047	16
1048	21
1049	10
1050	18
1051	14
1052	14
1053	8
1054	19
1055	11
1056	10
1057	15
1058	15
1059	24
1060	16
1061	11
1062	15
1063	16
1064	16
1065	17
1066	15
1067	21
1068	28
1069	17
1070	13
1071	16
1072	14
1073	21
1074	19
1075	18
1076	20
1077	14
1078	12
1079	16
1080	12
1081	18
1082	19
1083	16
1084	11
1085	16
1086	17
1087	21
1088	17
1089	9
1090	15
1091	11
1092	12
1093	17
1094	10
1095	21
1096	10
1097	16
1098	16
1099	14
1100	13
1101	15
1102	13
1103	13
1104	19
1105	18
1106	18
1107	13
1108	11
1109	19
1110	21
1111	17
1112	13
1113	17
1114	17
1115	14
1116	13
1117	13
1118	22
1119	11
1120	19
1121	15
1122	23
1123	19
1124	12
1125	21
1126	20
1127	20
1128	16
1129	11
1130	20
1131	11
1132	17
1133	15
1134	36
1135	14
1136	20
1137	16
1138	15
1139	20
1140	19
1141	15
1142	11
1143	11
1144	15
1145	15
1146	25
1147	9
1148	16
1149	17
1150	18
1151	15
1152	16
1153	19
1154	16
1155	14
1156	24
1157	17
1158	15
1159	14
1160	8
1161	16
1162	18
1163	13
1164	16
1165	19
1166	15
1167	19
1168	26
1169	19
1170	10
1171	17
1172	18
1173	11
1174	17
1175	17
1176	17
1177	11
1178	22
1179	17
1180	20
1181	21
1182	23
1183	22
1184	21
1185	15
1186	26
1187	14
1188	16
1189	21
1190	14
1191	16
1192	18
1193	14
1194	19
1195	15
1196	17
1197	20
1198	17
1199	23
1200	26
1201	14
1202	12
1203	23
1204	11
1205	17
1206	15
1207	16
1208	17
1209	18
1210	12
1211	23
1212	23
1213	21
1214	13
1215	20
1216	21
1217	16
1218	20
1219	25
1220	19
1221	20
1222	31
1223	12
1224	23
1225	24
1226	19
1227	16
1228	7
1229	14
1230	21
1231	26
1232	19
1233	18
1234	16
1235	16
1236	15
1237	16
1238	15
1239	21
1240	21
1241	20
1242	23
1243	13
1244	12
1245	16
1246	21
1247	13
1248	23
1249	24
1250	23
1251	22
1252	13
1253	22
1254	19
1255	22
1256	18
1257	19
1258	24
1259	22
1260	17
1261	26
1262	18
1263	20
1264	15
1265	16
1266	22
1267	27
1268	20
1269	19
1270	27
1271	15
1272	16
1273	16
1274	12
1275	20
1276	20
1277	18
1278	17
1279	15
1280	16
1281	25
1282	20
1283	16
1284	16
1285	12
1286	29
1287	17
1288	18
1289	26
1290	19
1291	19
1292	25
1293	19
1294	19
1295	21
1296	19
1297	20
1298	10
1299	15
