2539	14
2540	18
2541	14
2542	18
2543	24
2544	13
2545	12
2546	19
2547	22
2548	8
2549	16
2550	21
2551	16
2552	19
2553	16
2554	17
2555	12
2556	18
2557	14
2558	9
2559	10
2560	18
2561	17
2562	18
2563	18
2564	14
2565	19
2566	18
2567	17
2568	17
2569	14
2570	20
2571	14
2572	16
2573	14
2574	11
2575	19
2576	15
2577	10
2578	9
2579	19
2580	11
2581	18
2582	15
2583	12
2584	17
2585	21
2586	17
2587	20
2588	14
2589	17
2590	16
2591	9
2592	23
2593	11
2594	22
2595	18
2596	10
2597	10
2598	12
2599	7
2600	14
2601	18
2602	12
2603	14
2604	11
2605	15
2606	24
2607	15
2608	9
2609	11
2610	15
2611	13
2612	20
2613	16
2614	15
2615	20
2616	17
2617	10
2618	15
2619	23
2620	8
2621	17
2622	14
2623	24
2624	15
2625	16
2626	15
2627	14
2628	11
2629	11
2630	24
2631	22
2632	16
2633	22
2634	19
2635	11
2636	16
2637	13
2638	11
2639	15
2640	12
2641	10
2642	23
2643	16
2644	17
2645	15
2646	14
2647	12
2648	20
2649	17
2650	11
2651	14
2652	11
2653	15
2654	17
2655	14
2656	10
2657	16
2658	17
2659	20
2660	15
2661	15
2662	14
2663	15
2664	17
2665	15
2666	18
2667	16
2668	12
2669	14
2670	14
2671	17
2672	23
2673	17
2674	10
2675	13
2676	19
2677	19
2678	12
2679	29
2680	16
2681	15
2682	15
2683	11
2684	13
2685	12
2686	16
2687	24
2688	14
2689	13
2690	19
2691	15
2692	21
2693	15
2694	17
2695	9
2696	16
2697	9
2698	19
